"Tytuł wykresu: Garaż 2"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 10049258, SEN S/N: 10049258)","Temp, °C (LGR S/N: 10049258, SEN S/N: 10049258)","Odłączony łącznik (LGR S/N: 10049258)","Koniec pliku (LGR S/N: 10049258)"
513,12.05.21 09:32:00 AM,1.126,1.153,,
514,12.05.21 09:33:00 AM,1.126,1.153,,
515,12.05.21 09:34:00 AM,1.126,1.153,,
516,12.05.21 09:35:00 AM,1.126,1.153,,
517,12.05.21 09:36:00 AM,1.126,1.153,,
518,12.05.21 09:37:00 AM,1.126,1.153,,
519,12.05.21 09:38:00 AM,1.126,1.153,,
520,12.05.21 09:39:00 AM,1.153,1.153,,
521,12.05.21 09:40:00 AM,1.153,1.153,,
522,12.05.21 09:41:00 AM,1.153,1.153,,
523,12.05.21 09:42:00 AM,1.153,1.153,,
524,12.05.21 09:43:00 AM,1.126,1.153,,
525,12.05.21 09:44:00 AM,1.153,1.153,,
526,12.05.21 09:45:00 AM,1.153,1.180,,
527,12.05.21 09:46:00 AM,1.153,1.180,,
528,12.05.21 09:47:00 AM,1.153,1.180,,
529,12.05.21 09:48:00 AM,1.153,1.180,,
530,12.05.21 09:49:00 AM,1.153,1.180,,
531,12.05.21 09:50:00 AM,1.153,1.180,,
532,12.05.21 09:51:00 AM,1.153,1.180,,
533,12.05.21 09:52:00 AM,1.153,1.180,,
534,12.05.21 09:53:00 AM,1.153,1.180,,
535,12.05.21 09:54:00 AM,1.153,1.180,,
536,12.05.21 09:55:00 AM,1.153,1.208,,
537,12.05.21 09:56:00 AM,1.153,1.208,,
538,12.05.21 09:57:00 AM,1.180,1.208,,
539,12.05.21 09:58:00 AM,1.180,1.208,,
540,12.05.21 09:59:00 AM,1.180,1.208,,
541,12.05.21 10:00:00 AM,1.180,1.208,,
542,12.05.21 10:01:00 AM,1.180,1.208,,
543,12.05.21 10:02:00 AM,1.180,1.208,,
544,12.05.21 10:03:00 AM,1.180,1.208,,
545,12.05.21 10:04:00 AM,1.180,1.208,,
546,12.05.21 10:05:00 AM,1.180,1.208,,
547,12.05.21 10:06:00 AM,1.180,1.208,,
548,12.05.21 10:07:00 AM,1.208,1.208,,
549,12.05.21 10:08:00 AM,1.208,1.208,,
550,12.05.21 10:09:00 AM,1.208,1.208,,
551,12.05.21 10:10:00 AM,1.208,1.208,,
552,12.05.21 10:11:00 AM,1.208,1.208,,
553,12.05.21 10:12:00 AM,1.208,1.235,,
554,12.05.21 10:13:00 AM,1.208,1.235,,
555,12.05.21 10:14:00 AM,1.208,1.235,,
556,12.05.21 10:15:00 AM,1.208,1.235,,
557,12.05.21 10:16:00 AM,1.208,1.235,,
558,12.05.21 10:17:00 AM,1.208,1.235,,
559,12.05.21 10:18:00 AM,1.208,1.262,,
560,12.05.21 10:19:00 AM,1.235,1.262,,
561,12.05.21 10:20:00 AM,1.235,1.262,,
562,12.05.21 10:21:00 AM,1.235,1.262,,
563,12.05.21 10:22:00 AM,1.262,1.262,,
564,12.05.21 10:23:00 AM,1.262,1.262,,
565,12.05.21 10:24:00 AM,1.262,1.262,,
566,12.05.21 10:25:00 AM,1.262,1.262,,
567,12.05.21 10:26:00 AM,1.262,1.262,,
568,12.05.21 10:27:00 AM,1.262,1.262,,
569,12.05.21 10:28:00 AM,1.262,1.289,,
570,12.05.21 10:29:00 AM,1.262,1.289,,
571,12.05.21 10:30:00 AM,1.262,1.289,,
572,12.05.21 10:31:00 AM,1.262,1.289,,
573,12.05.21 10:32:00 AM,1.262,1.289,,
574,12.05.21 10:33:00 AM,1.262,1.289,,
575,12.05.21 10:34:00 AM,1.262,1.317,,
576,12.05.21 10:35:00 AM,1.289,1.317,,
577,12.05.21 10:36:00 AM,1.289,1.317,,
578,12.05.21 10:37:00 AM,1.289,1.317,,
579,12.05.21 10:38:00 AM,1.289,1.317,,
580,12.05.21 10:39:00 AM,1.289,1.317,,
581,12.05.21 10:40:00 AM,1.289,1.317,,
582,12.05.21 10:41:00 AM,1.289,1.317,,
583,12.05.21 10:42:00 AM,1.317,1.317,,
584,12.05.21 10:43:00 AM,1.317,1.317,,
585,12.05.21 10:44:00 AM,1.317,1.317,,
586,12.05.21 10:45:00 AM,1.317,1.344,,
587,12.05.21 10:46:00 AM,1.317,1.344,,
588,12.05.21 10:47:00 AM,1.317,1.344,,
589,12.05.21 10:48:00 AM,1.317,1.344,,
590,12.05.21 10:49:00 AM,1.317,1.344,,
591,12.05.21 10:50:00 AM,1.317,1.344,,
592,12.05.21 10:51:00 AM,1.344,1.371,,
593,12.05.21 10:52:00 AM,1.344,1.371,,
594,12.05.21 10:53:00 AM,1.344,1.371,,
595,12.05.21 10:54:00 AM,1.344,1.371,,
596,12.05.21 10:55:00 AM,1.344,1.371,,
597,12.05.21 10:56:00 AM,1.344,1.371,,
598,12.05.21 10:57:00 AM,1.344,1.371,,
599,12.05.21 10:58:00 AM,1.371,1.371,,
600,12.05.21 10:59:00 AM,1.371,1.371,,
601,12.05.21 11:00:00 AM,1.371,1.371,,
602,12.05.21 11:01:00 AM,1.371,1.371,,
603,12.05.21 11:02:00 AM,1.371,1.371,,
604,12.05.21 11:03:00 AM,1.371,1.371,,
605,12.05.21 11:04:00 AM,1.371,1.371,,
606,12.05.21 11:05:00 AM,1.371,1.398,,
607,12.05.21 11:06:00 AM,1.371,1.398,,
608,12.05.21 11:07:00 AM,1.371,1.398,,
609,12.05.21 11:08:00 AM,1.371,1.398,,
610,12.05.21 11:09:00 AM,1.371,1.398,,
611,12.05.21 11:10:00 AM,1.371,1.398,,
612,12.05.21 11:11:00 AM,1.398,1.425,,
613,12.05.21 11:12:00 AM,1.398,1.425,,
614,12.05.21 11:13:00 AM,1.398,1.425,,
615,12.05.21 11:14:00 AM,1.398,1.425,,
616,12.05.21 11:15:00 AM,1.398,1.425,,
617,12.05.21 11:16:00 AM,1.398,1.425,,
618,12.05.21 11:17:00 AM,1.425,1.425,,
619,12.05.21 11:18:00 AM,1.425,1.425,,
620,12.05.21 11:19:00 AM,1.425,1.425,,
621,12.05.21 11:20:00 AM,1.425,1.425,,
622,12.05.21 11:21:00 AM,1.425,1.425,,
623,12.05.21 11:22:00 AM,1.425,1.425,,
624,12.05.21 11:23:00 AM,1.425,1.453,,
625,12.05.21 11:24:00 AM,1.425,1.453,,
626,12.05.21 11:25:00 AM,1.425,1.453,,
627,12.05.21 11:26:00 AM,1.425,1.453,,
628,12.05.21 11:27:00 AM,1.425,1.453,,
629,12.05.21 11:28:00 AM,1.425,1.453,,
630,12.05.21 11:29:00 AM,1.425,1.453,,
631,12.05.21 11:30:00 AM,1.425,1.453,,
632,12.05.21 11:31:00 AM,1.453,1.480,,
633,12.05.21 11:32:00 AM,1.453,1.480,,
634,12.05.21 11:33:00 AM,1.453,1.480,,
635,12.05.21 11:34:00 AM,1.453,1.480,,
636,12.05.21 11:35:00 AM,1.453,1.480,,
637,12.05.21 11:36:00 AM,1.453,1.480,,
638,12.05.21 11:37:00 AM,1.453,1.480,,
639,12.05.21 11:38:00 AM,1.480,1.480,,
640,12.05.21 11:39:00 AM,1.480,1.480,,
641,12.05.21 11:40:00 AM,1.480,1.480,,
642,12.05.21 11:41:00 AM,1.480,1.480,,
643,12.05.21 11:42:00 AM,1.480,1.507,,
644,12.05.21 11:43:00 AM,1.480,1.507,,
645,12.05.21 11:44:00 AM,1.480,1.507,,
646,12.05.21 11:45:00 AM,1.480,1.507,,
647,12.05.21 11:46:00 AM,1.480,1.507,,
648,12.05.21 11:47:00 AM,1.480,1.507,,
649,12.05.21 11:48:00 AM,1.480,1.507,,
650,12.05.21 11:49:00 AM,1.507,1.534,,
651,12.05.21 11:50:00 AM,1.507,1.534,,
652,12.05.21 11:51:00 AM,1.507,1.534,,
653,12.05.21 11:52:00 AM,1.507,1.534,,
654,12.05.21 11:53:00 AM,1.507,1.534,,
655,12.05.21 11:54:00 AM,1.534,1.534,,
656,12.05.21 11:55:00 AM,1.534,1.534,,
657,12.05.21 11:56:00 AM,1.534,1.534,,
658,12.05.21 11:57:00 AM,1.534,1.534,,
659,12.05.21 11:58:00 AM,1.534,1.561,,
660,12.05.21 11:59:00 AM,1.534,1.561,,
661,12.05.21 12:00:00 PM,1.534,1.561,,
662,12.05.21 12:01:00 PM,1.561,1.561,,
663,12.05.21 12:02:00 PM,1.561,1.588,,
664,12.05.21 12:03:00 PM,1.561,1.588,,
665,12.05.21 12:04:00 PM,1.561,1.588,,
666,12.05.21 12:05:00 PM,1.561,1.588,,
667,12.05.21 12:06:00 PM,1.561,1.588,,
668,12.05.21 12:07:00 PM,1.561,1.588,,
669,12.05.21 12:08:00 PM,1.561,1.588,,
670,12.05.21 12:09:00 PM,1.534,1.588,,
671,12.05.21 12:10:00 PM,1.534,1.588,,
672,12.05.21 12:11:00 PM,1.534,1.588,,
673,12.05.21 12:12:00 PM,1.534,1.588,,
674,12.05.21 12:13:00 PM,1.534,1.588,,
675,12.05.21 12:14:00 PM,1.534,1.588,,
676,12.05.21 12:15:00 PM,1.534,1.588,,
677,12.05.21 12:16:00 PM,1.534,1.588,,
678,12.05.21 12:17:00 PM,1.534,1.588,,
679,12.05.21 12:18:00 PM,1.534,1.588,,
680,12.05.21 12:19:00 PM,1.534,1.588,,
681,12.05.21 12:20:00 PM,1.534,1.588,,
682,12.05.21 12:21:00 PM,1.534,1.588,,
683,12.05.21 12:22:00 PM,1.534,1.588,,
684,12.05.21 12:23:00 PM,1.534,1.588,,
685,12.05.21 12:24:00 PM,1.534,1.588,,
686,12.05.21 12:25:00 PM,1.534,1.588,,
687,12.05.21 12:26:00 PM,1.534,1.588,,
688,12.05.21 12:27:00 PM,1.534,1.588,,
689,12.05.21 12:28:00 PM,1.534,1.588,,
690,12.05.21 12:29:00 PM,1.534,1.588,,
691,12.05.21 12:30:00 PM,1.534,1.588,,
692,12.05.21 12:31:00 PM,1.534,1.588,,
693,12.05.21 12:32:00 PM,1.534,1.588,,
694,12.05.21 12:33:00 PM,1.534,1.588,,
695,12.05.21 12:34:00 PM,1.534,1.588,,
696,12.05.21 12:35:00 PM,1.534,1.615,,
697,12.05.21 12:36:00 PM,1.534,1.615,,
698,12.05.21 12:37:00 PM,1.534,1.615,,
699,12.05.21 12:38:00 PM,1.534,1.615,,
700,12.05.21 12:39:00 PM,1.534,1.615,,
701,12.05.21 12:40:00 PM,1.534,1.615,,
702,12.05.21 12:41:00 PM,1.534,1.615,,
703,12.05.21 12:42:00 PM,1.534,1.615,,
704,12.05.21 12:43:00 PM,1.561,1.615,,
705,12.05.21 12:44:00 PM,1.561,1.615,,
706,12.05.21 12:45:00 PM,1.561,1.615,,
707,12.05.21 12:46:00 PM,1.561,1.643,,
708,12.05.21 12:47:00 PM,1.561,1.643,,
709,12.05.21 12:48:00 PM,1.561,1.643,,
710,12.05.21 12:49:00 PM,1.561,1.643,,
711,12.05.21 12:50:00 PM,1.561,1.643,,
712,12.05.21 12:51:00 PM,1.561,1.643,,
713,12.05.21 12:52:00 PM,1.561,1.643,,
714,12.05.21 12:53:00 PM,1.561,1.643,,
715,12.05.21 12:54:00 PM,1.534,1.643,,
716,12.05.21 12:55:00 PM,1.561,1.643,,
717,12.05.21 12:56:00 PM,1.561,1.643,,
718,12.05.21 12:57:00 PM,1.561,1.643,,
719,12.05.21 12:58:00 PM,1.561,1.643,,
720,12.05.21 12:59:00 PM,1.534,1.643,,
721,12.05.21 01:00:00 PM,1.534,1.643,,
722,12.05.21 01:01:00 PM,1.534,1.643,,
723,12.05.21 01:02:00 PM,1.561,1.643,,
724,12.05.21 01:03:00 PM,1.561,1.643,,
725,12.05.21 01:04:00 PM,1.534,1.643,,
726,12.05.21 01:05:00 PM,1.534,1.643,,
727,12.05.21 01:06:00 PM,1.561,1.643,,
728,12.05.21 01:07:00 PM,1.561,1.670,,
729,12.05.21 01:08:00 PM,1.561,1.670,,
730,12.05.21 01:09:00 PM,1.561,1.670,,
731,12.05.21 01:10:00 PM,1.588,1.670,,
732,12.05.21 01:11:00 PM,1.588,1.670,,
733,12.05.21 01:12:00 PM,1.588,1.670,,
734,12.05.21 01:13:00 PM,1.588,1.697,,
735,12.05.21 01:14:00 PM,1.588,1.697,,
736,12.05.21 01:15:00 PM,1.588,1.697,,
737,12.05.21 01:16:00 PM,1.588,1.697,,
738,12.05.21 01:17:00 PM,1.588,1.697,,
739,12.05.21 01:18:00 PM,1.588,1.697,,
740,12.05.21 01:19:00 PM,1.588,1.697,,
741,12.05.21 01:20:00 PM,1.588,1.697,,
742,12.05.21 01:21:00 PM,1.588,1.697,,
743,12.05.21 01:22:00 PM,1.588,1.697,,
744,12.05.21 01:23:00 PM,1.588,1.697,,
745,12.05.21 01:24:00 PM,1.615,1.697,,
746,12.05.21 01:25:00 PM,1.615,1.697,,
747,12.05.21 01:26:00 PM,1.615,1.724,,
748,12.05.21 01:27:00 PM,1.615,1.724,,
749,12.05.21 01:28:00 PM,1.615,1.724,,
750,12.05.21 01:29:00 PM,1.615,1.724,,
751,12.05.21 01:30:00 PM,1.615,1.724,,
752,12.05.21 01:31:00 PM,1.615,1.724,,
753,12.05.21 01:32:00 PM,1.615,1.724,,
754,12.05.21 01:33:00 PM,1.615,1.724,,
755,12.05.21 01:34:00 PM,1.615,1.724,,
756,12.05.21 01:35:00 PM,1.615,1.724,,
757,12.05.21 01:36:00 PM,1.615,1.724,,
758,12.05.21 01:37:00 PM,1.615,1.724,,
759,12.05.21 01:38:00 PM,1.615,1.724,,
760,12.05.21 01:39:00 PM,1.615,1.724,,
761,12.05.21 01:40:00 PM,1.615,1.751,,
762,12.05.21 01:41:00 PM,1.615,1.751,,
763,12.05.21 01:42:00 PM,1.643,1.751,,
764,12.05.21 01:43:00 PM,1.643,1.751,,
765,12.05.21 01:44:00 PM,1.643,1.751,,
766,12.05.21 01:45:00 PM,1.643,1.751,,
767,12.05.21 01:46:00 PM,1.643,1.751,,
768,12.05.21 01:47:00 PM,1.643,1.751,,
769,12.05.21 01:48:00 PM,1.643,1.751,,
770,12.05.21 01:49:00 PM,1.643,1.751,,
771,12.05.21 01:50:00 PM,1.643,1.751,,
772,12.05.21 01:51:00 PM,1.643,1.751,,
773,12.05.21 01:52:00 PM,1.643,1.751,,
774,12.05.21 01:53:00 PM,1.643,1.751,,
775,12.05.21 01:54:00 PM,1.643,1.751,,
776,12.05.21 01:55:00 PM,1.643,1.778,,
777,12.05.21 01:56:00 PM,1.643,1.778,,
778,12.05.21 01:57:00 PM,1.643,1.778,,
779,12.05.21 01:58:00 PM,1.643,1.778,,
780,12.05.21 01:59:00 PM,1.643,1.778,,
781,12.05.21 02:00:00 PM,1.643,1.778,,
782,12.05.21 02:01:00 PM,1.643,1.778,,
783,12.05.21 02:02:00 PM,1.643,1.778,,
784,12.05.21 02:03:00 PM,1.643,1.778,,
785,12.05.21 02:04:00 PM,1.643,1.778,,
786,12.05.21 02:05:00 PM,1.643,1.778,,
787,12.05.21 02:06:00 PM,1.643,1.778,,
788,12.05.21 02:07:00 PM,1.643,1.778,,
789,12.05.21 02:08:00 PM,1.643,1.778,,
790,12.05.21 02:09:00 PM,1.643,1.778,,
791,12.05.21 02:10:00 PM,1.643,1.778,,
792,12.05.21 02:11:00 PM,1.643,1.778,,
793,12.05.21 02:12:00 PM,1.643,1.778,,
794,12.05.21 02:13:00 PM,1.643,1.778,,
795,12.05.21 02:14:00 PM,1.643,1.778,,
796,12.05.21 02:15:00 PM,1.643,1.805,,
797,12.05.21 02:16:00 PM,1.643,1.805,,
798,12.05.21 02:17:00 PM,1.643,1.805,,
799,12.05.21 02:18:00 PM,1.643,1.778,,
800,12.05.21 02:19:00 PM,1.643,1.805,,
801,12.05.21 02:20:00 PM,1.643,1.805,,
802,12.05.21 02:21:00 PM,1.643,1.805,,
803,12.05.21 02:22:00 PM,1.643,1.805,,
804,12.05.21 02:23:00 PM,1.670,1.805,,
805,12.05.21 02:24:00 PM,1.670,1.805,,
806,12.05.21 02:25:00 PM,1.670,1.805,,
807,12.05.21 02:26:00 PM,1.670,1.778,,
808,12.05.21 02:27:00 PM,1.697,1.778,,
809,12.05.21 02:28:00 PM,1.697,1.778,,
810,12.05.21 02:29:00 PM,1.670,1.751,,
811,12.05.21 02:30:00 PM,1.670,1.751,,
812,12.05.21 02:31:00 PM,1.670,1.751,,
813,12.05.21 02:32:00 PM,1.670,1.751,,
814,12.05.21 02:33:00 PM,1.670,1.724,,
815,12.05.21 02:34:00 PM,1.643,1.724,,
816,12.05.21 02:35:00 PM,1.643,1.724,,
817,12.05.21 02:36:00 PM,1.643,1.697,,
818,12.05.21 02:37:00 PM,1.643,1.697,,
819,12.05.21 02:38:00 PM,1.643,1.697,,
820,12.05.21 02:39:00 PM,1.643,1.697,,
821,12.05.21 02:40:00 PM,1.643,1.670,,
822,12.05.21 02:41:00 PM,1.615,1.670,,
823,12.05.21 02:42:00 PM,1.615,1.643,,
824,12.05.21 02:43:00 PM,1.615,1.643,,
825,12.05.21 02:44:00 PM,1.615,1.643,,
826,12.05.21 02:45:00 PM,1.615,1.643,,
827,12.05.21 02:46:00 PM,1.615,1.643,,
828,12.05.21 02:47:00 PM,1.615,1.643,,
829,12.05.21 02:48:00 PM,1.643,1.643,,
830,12.05.21 02:49:00 PM,1.643,1.643,,
831,12.05.21 02:50:00 PM,1.643,1.670,,
832,12.05.21 02:51:00 PM,1.643,1.670,,
833,12.05.21 02:52:00 PM,1.643,1.670,,
834,12.05.21 02:53:00 PM,1.643,1.697,,
835,12.05.21 02:54:00 PM,1.643,1.697,,
836,12.05.21 02:55:00 PM,1.643,1.697,,
837,12.05.21 02:56:00 PM,1.643,1.697,,
838,12.05.21 02:57:00 PM,1.643,1.697,,
839,12.05.21 02:58:00 PM,1.643,1.724,,
840,12.05.21 02:59:00 PM,1.643,1.724,,
841,12.05.21 03:00:00 PM,1.670,1.724,,
842,12.05.21 03:01:00 PM,1.670,1.751,,
843,12.05.21 03:02:00 PM,1.670,1.751,,
844,12.05.21 03:03:00 PM,1.670,1.724,,
845,12.05.21 03:04:00 PM,1.670,1.724,,
846,12.05.21 03:05:00 PM,1.643,1.724,,
847,12.05.21 03:06:00 PM,1.643,1.697,,
848,12.05.21 03:07:00 PM,1.643,1.697,,
849,12.05.21 03:08:00 PM,1.643,1.697,,
850,12.05.21 03:09:00 PM,1.643,1.697,,
851,12.05.21 03:10:00 PM,1.643,1.697,,
852,12.05.21 03:11:00 PM,1.643,1.697,,
853,12.05.21 03:12:00 PM,1.643,1.670,,
854,12.05.21 03:13:00 PM,1.615,1.670,,
855,12.05.21 03:14:00 PM,1.615,1.643,,
856,12.05.21 03:15:00 PM,1.615,1.643,,
857,12.05.21 03:16:00 PM,1.588,1.643,,
858,12.05.21 03:17:00 PM,1.588,1.643,,
859,12.05.21 03:18:00 PM,1.588,1.643,,
860,12.05.21 03:19:00 PM,1.588,1.643,,
861,12.05.21 03:20:00 PM,1.588,1.615,,
862,12.05.21 03:21:00 PM,1.588,1.615,,
863,12.05.21 03:22:00 PM,1.588,1.615,,
864,12.05.21 03:23:00 PM,1.588,1.615,,
865,12.05.21 03:24:00 PM,1.588,1.615,,
866,12.05.21 03:25:00 PM,1.588,1.615,,
867,12.05.21 03:26:00 PM,1.588,1.615,,
868,12.05.21 03:27:00 PM,1.588,1.615,,
869,12.05.21 03:28:00 PM,1.588,1.615,,
870,12.05.21 03:29:00 PM,1.588,1.615,,
871,12.05.21 03:30:00 PM,1.588,1.588,,
872,12.05.21 03:31:00 PM,1.588,1.588,,
873,12.05.21 03:32:00 PM,1.588,1.588,,
874,12.05.21 03:33:00 PM,1.588,1.588,,
875,12.05.21 03:34:00 PM,1.588,1.588,,
876,12.05.21 03:35:00 PM,1.561,1.588,,
877,12.05.21 03:36:00 PM,1.561,1.588,,
878,12.05.21 03:37:00 PM,1.561,1.588,,
879,12.05.21 03:38:00 PM,1.588,1.588,,
880,12.05.21 03:39:00 PM,1.561,1.588,,
881,12.05.21 03:40:00 PM,1.561,1.588,,
882,12.05.21 03:41:00 PM,1.561,1.588,,
883,12.05.21 03:42:00 PM,1.561,1.588,,
884,12.05.21 03:43:00 PM,1.561,1.588,,
885,12.05.21 03:44:00 PM,1.561,1.588,,
886,12.05.21 03:45:00 PM,1.561,1.588,,
887,12.05.21 03:46:00 PM,1.561,1.588,,
888,12.05.21 03:47:00 PM,1.561,1.588,,
889,12.05.21 03:48:00 PM,1.561,1.588,,
890,12.05.21 03:49:00 PM,1.561,1.588,,
891,12.05.21 03:50:00 PM,1.561,1.588,,
892,12.05.21 03:51:00 PM,1.561,1.588,,
893,12.05.21 03:52:00 PM,1.561,1.588,,
894,12.05.21 03:53:00 PM,1.561,1.588,,
895,12.05.21 03:54:00 PM,1.561,1.588,,
896,12.05.21 03:55:00 PM,1.561,1.588,,
897,12.05.21 03:56:00 PM,1.561,1.588,,
898,12.05.21 03:57:00 PM,1.561,1.588,,
899,12.05.21 03:58:00 PM,1.561,1.588,,
900,12.05.21 03:59:00 PM,1.561,1.588,,
901,12.05.21 04:00:00 PM,1.561,1.588,,
902,12.05.21 04:01:00 PM,1.561,1.588,,
903,12.05.21 04:02:00 PM,1.534,1.588,,
904,12.05.21 04:03:00 PM,1.534,1.561,,
905,12.05.21 04:04:00 PM,1.534,1.561,,
906,12.05.21 04:05:00 PM,1.534,1.561,,
907,12.05.21 04:06:00 PM,1.534,1.561,,
908,12.05.21 04:07:00 PM,1.534,1.561,,
909,12.05.21 04:08:00 PM,1.534,1.561,,
910,12.05.21 04:09:00 PM,1.534,1.561,,
911,12.05.21 04:10:00 PM,1.534,1.561,,
912,12.05.21 04:11:00 PM,1.534,1.561,,
913,12.05.21 04:12:00 PM,1.534,1.561,,
914,12.05.21 04:13:00 PM,1.534,1.561,,
915,12.05.21 04:14:00 PM,1.534,1.561,,
916,12.05.21 04:15:00 PM,1.534,1.561,,
917,12.05.21 04:16:00 PM,1.534,1.561,,
918,12.05.21 04:17:00 PM,1.534,1.561,,
919,12.05.21 04:18:00 PM,1.534,1.561,,
920,12.05.21 04:19:00 PM,1.534,1.561,,
921,12.05.21 04:20:00 PM,1.534,1.561,,
922,12.05.21 04:21:00 PM,1.534,1.561,,
923,12.05.21 04:22:00 PM,1.534,1.561,,
924,12.05.21 04:23:00 PM,1.534,1.561,,
925,12.05.21 04:24:00 PM,1.534,1.561,,
926,12.05.21 04:25:00 PM,1.534,1.561,,
927,12.05.21 04:26:00 PM,1.534,1.561,,
928,12.05.21 04:27:00 PM,1.534,1.561,,
929,12.05.21 04:28:00 PM,1.534,1.561,,
930,12.05.21 04:29:00 PM,1.534,1.561,,
931,12.05.21 04:30:00 PM,1.534,1.561,,
932,12.05.21 04:31:00 PM,1.534,1.561,,
933,12.05.21 04:32:00 PM,1.534,1.561,,
934,12.05.21 04:33:00 PM,1.534,1.561,,
935,12.05.21 04:34:00 PM,1.534,1.561,,
936,12.05.21 04:35:00 PM,1.534,1.561,,
937,12.05.21 04:36:00 PM,1.534,1.561,,
938,12.05.21 04:37:00 PM,1.534,1.561,,
939,12.05.21 04:38:00 PM,1.534,1.561,,
940,12.05.21 04:39:00 PM,1.534,1.534,,
941,12.05.21 04:40:00 PM,1.534,1.561,,
942,12.05.21 04:41:00 PM,1.534,1.561,,
943,12.05.21 04:42:00 PM,1.534,1.561,,
944,12.05.21 04:43:00 PM,1.534,1.561,,
945,12.05.21 04:44:00 PM,1.534,1.534,,
946,12.05.21 04:45:00 PM,1.534,1.561,,
947,12.05.21 04:46:00 PM,1.534,1.534,,
948,12.05.21 04:47:00 PM,1.534,1.561,,
949,12.05.21 04:48:00 PM,1.534,1.561,,
950,12.05.21 04:49:00 PM,1.534,1.561,,
951,12.05.21 04:50:00 PM,1.534,1.561,,
952,12.05.21 04:51:00 PM,1.534,1.561,,
953,12.05.21 04:52:00 PM,1.534,1.561,,
954,12.05.21 04:53:00 PM,1.534,1.561,,
955,12.05.21 04:54:00 PM,1.534,1.561,,
956,12.05.21 04:55:00 PM,1.534,1.561,,
957,12.05.21 04:56:00 PM,1.534,1.561,,
958,12.05.21 04:57:00 PM,1.561,1.561,,
959,12.05.21 04:58:00 PM,1.561,1.561,,
960,12.05.21 04:59:00 PM,1.561,1.588,,
961,12.05.21 05:00:00 PM,1.561,1.588,,
962,12.05.21 05:01:00 PM,1.561,1.588,,
963,12.05.21 05:02:00 PM,1.561,1.588,,
964,12.05.21 05:03:00 PM,1.561,1.588,,
965,12.05.21 05:04:00 PM,1.588,1.588,,
966,12.05.21 05:05:00 PM,1.588,1.588,,
967,12.05.21 05:06:00 PM,1.588,1.588,,
968,12.05.21 05:07:00 PM,1.588,1.588,,
969,12.05.21 05:08:00 PM,1.561,1.588,,
970,12.05.21 05:09:00 PM,1.588,1.588,,
971,12.05.21 05:10:00 PM,1.588,1.588,,
972,12.05.21 05:11:00 PM,1.588,1.588,,
973,12.05.21 05:12:00 PM,1.561,1.588,,
974,12.05.21 05:13:00 PM,1.561,1.588,,
975,12.05.21 05:14:00 PM,1.561,1.588,,
976,12.05.21 05:15:00 PM,1.588,1.588,,
977,12.05.21 05:16:00 PM,1.588,1.588,,
978,12.05.21 05:17:00 PM,1.561,1.588,,
979,12.05.21 05:18:00 PM,1.561,1.588,,
980,12.05.21 05:19:00 PM,1.561,1.588,,
981,12.05.21 05:20:00 PM,1.561,1.588,,
982,12.05.21 05:21:00 PM,1.561,1.588,,
983,12.05.21 05:22:00 PM,1.561,1.588,,
984,12.05.21 05:23:00 PM,1.561,1.588,,
985,12.05.21 05:24:00 PM,1.561,1.588,,
986,12.05.21 05:25:00 PM,1.561,1.588,,
987,12.05.21 05:26:00 PM,1.561,1.588,,
988,12.05.21 05:27:00 PM,1.588,1.588,,
989,12.05.21 05:28:00 PM,1.588,1.588,,
990,12.05.21 05:29:00 PM,1.588,1.588,,
991,12.05.21 05:30:00 PM,1.588,1.588,,
992,12.05.21 05:31:00 PM,1.588,1.588,,
993,12.05.21 05:32:00 PM,1.588,1.588,,
994,12.05.21 05:33:00 PM,1.588,1.588,,
995,12.05.21 05:34:00 PM,1.588,1.588,,
996,12.05.21 05:35:00 PM,1.561,1.588,,
997,12.05.21 05:36:00 PM,1.561,1.588,,
998,12.05.21 05:37:00 PM,1.561,1.588,,
999,12.05.21 05:38:00 PM,1.561,1.588,,
1000,12.05.21 05:39:00 PM,1.561,1.588,,
1001,12.05.21 05:40:00 PM,1.561,1.588,,
1002,12.05.21 05:41:00 PM,1.561,1.588,,
1003,12.05.21 05:42:00 PM,1.561,1.588,,
1004,12.05.21 05:43:00 PM,1.561,1.588,,
1005,12.05.21 05:44:00 PM,1.561,1.588,,
1006,12.05.21 05:45:00 PM,1.561,1.588,,
1007,12.05.21 05:46:00 PM,1.534,1.588,,
1008,12.05.21 05:47:00 PM,1.534,1.588,,
1009,12.05.21 05:48:00 PM,1.534,1.588,,
1010,12.05.21 05:49:00 PM,1.534,1.588,,
1011,12.05.21 05:50:00 PM,1.534,1.588,,
1012,12.05.21 05:51:00 PM,1.534,1.588,,
1013,12.05.21 05:52:00 PM,1.534,1.588,,
1014,12.05.21 05:53:00 PM,1.534,1.588,,
1015,12.05.21 05:54:00 PM,1.534,1.588,,
1016,12.05.21 05:55:00 PM,1.534,1.561,,
1017,12.05.21 05:56:00 PM,1.561,1.588,,
1018,12.05.21 05:57:00 PM,1.561,1.588,,
1019,12.05.21 05:58:00 PM,1.561,1.588,,
1020,12.05.21 05:59:00 PM,1.561,1.588,,
1021,12.05.21 06:00:00 PM,1.561,1.588,,
1022,12.05.21 06:01:00 PM,1.561,1.588,,
1023,12.05.21 06:02:00 PM,1.561,1.588,,
1024,12.05.21 06:03:00 PM,1.561,1.588,,
