"Tytuł wykresu: Dach 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 10049262, SEN S/N: 10049262)","Temp, °C (LGR S/N: 10049262, SEN S/N: 10049262)","Odłączony łącznik (LGR S/N: 10049262)","Koniec pliku (LGR S/N: 10049262)"
473,12.05.21 08:52:00 AM,-0.479,-0.395,,
474,12.05.21 08:53:00 AM,-0.479,-0.395,,
475,12.05.21 08:54:00 AM,-0.395,-0.283,,
476,12.05.21 08:55:00 AM,-0.395,-0.283,,
477,12.05.21 08:56:00 AM,-0.339,-0.227,,
478,12.05.21 08:57:00 AM,-0.255,-0.143,,
479,12.05.21 08:58:00 AM,-0.451,-0.339,,
480,12.05.21 08:59:00 AM,-0.339,-0.227,,
481,12.05.21 09:00:00 AM,-0.283,-0.171,,
482,12.05.21 09:01:00 AM,-0.367,-0.283,,
483,12.05.21 09:02:00 AM,-0.451,-0.395,,
484,12.05.21 09:03:00 AM,-0.507,-0.423,,
485,12.05.21 09:04:00 AM,-0.395,-0.283,,
486,12.05.21 09:05:00 AM,-0.479,-0.395,,
487,12.05.21 09:06:00 AM,-0.339,-0.255,,
488,12.05.21 09:07:00 AM,-0.479,-0.395,,
489,12.05.21 09:08:00 AM,-0.451,-0.339,,
490,12.05.21 09:09:00 AM,-0.423,-0.311,,
491,12.05.21 09:10:00 AM,-0.283,-0.171,,
492,12.05.21 09:11:00 AM,-0.451,-0.339,,
493,12.05.21 09:12:00 AM,-0.395,-0.311,,
494,12.05.21 09:13:00 AM,-0.395,-0.311,,
495,12.05.21 09:14:00 AM,-0.451,-0.339,,
496,12.05.21 09:15:00 AM,-0.479,-0.395,,
497,12.05.21 09:16:00 AM,-0.451,-0.339,,
498,12.05.21 09:17:00 AM,-0.395,-0.283,,
499,12.05.21 09:18:00 AM,-0.367,-0.283,,
500,12.05.21 09:19:00 AM,-0.395,-0.311,,
501,12.05.21 09:20:00 AM,-0.451,-0.395,,
502,12.05.21 09:21:00 AM,-0.311,-0.227,,
503,12.05.21 09:22:00 AM,-0.339,-0.255,,
504,12.05.21 09:23:00 AM,-0.339,-0.255,,
505,12.05.21 09:24:00 AM,-0.395,-0.283,,
506,12.05.21 09:25:00 AM,-0.088,0.024,,
507,12.05.21 09:26:00 AM,-0.171,-0.060,,
508,12.05.21 09:27:00 AM,-0.311,-0.227,,
509,12.05.21 09:28:00 AM,-0.283,-0.171,,
510,12.05.21 09:29:00 AM,-0.255,-0.171,,
511,12.05.21 09:30:00 AM,-0.367,-0.283,,
512,12.05.21 09:31:00 AM,-0.339,-0.227,,
513,12.05.21 09:32:00 AM,-0.283,-0.199,,
514,12.05.21 09:33:00 AM,-0.283,-0.199,,
515,12.05.21 09:34:00 AM,-0.199,-0.088,,
516,12.05.21 09:35:00 AM,-0.283,-0.199,,
517,12.05.21 09:36:00 AM,-0.311,-0.227,,
518,12.05.21 09:37:00 AM,-0.171,-0.060,,
519,12.05.21 09:38:00 AM,-0.311,-0.227,,
520,12.05.21 09:39:00 AM,-0.395,-0.311,,
521,12.05.21 09:40:00 AM,-0.199,-0.116,,
522,12.05.21 09:41:00 AM,-0.199,-0.116,,
523,12.05.21 09:42:00 AM,-0.060,0.051,,
524,12.05.21 09:43:00 AM,0.051,0.163,,
525,12.05.21 09:44:00 AM,-0.199,-0.116,,
526,12.05.21 09:45:00 AM,-0.339,-0.255,,
527,12.05.21 09:46:00 AM,-0.227,-0.143,,
528,12.05.21 09:47:00 AM,-0.199,-0.116,,
529,12.05.21 09:48:00 AM,-0.171,-0.088,,
530,12.05.21 09:49:00 AM,0.051,0.163,,
531,12.05.21 09:50:00 AM,-0.060,0.051,,
532,12.05.21 09:51:00 AM,-0.171,-0.060,,
533,12.05.21 09:52:00 AM,-0.283,-0.227,,
534,12.05.21 09:53:00 AM,-0.116,-0.004,,
535,12.05.21 09:54:00 AM,-0.171,-0.116,,
536,12.05.21 09:55:00 AM,-0.171,-0.060,,
537,12.05.21 09:56:00 AM,-0.283,-0.199,,
538,12.05.21 09:57:00 AM,-0.283,-0.227,,
539,12.05.21 09:58:00 AM,-0.171,-0.060,,
540,12.05.21 09:59:00 AM,0.079,0.218,,
541,12.05.21 10:00:00 AM,0.412,0.550,,
542,12.05.21 10:01:00 AM,0.107,0.218,,
543,12.05.21 10:02:00 AM,-0.032,0.051,,
544,12.05.21 10:03:00 AM,0.273,0.412,,
545,12.05.21 10:04:00 AM,0.135,0.246,,
546,12.05.21 10:05:00 AM,-0.032,0.051,,
547,12.05.21 10:06:00 AM,-0.255,-0.171,,
548,12.05.21 10:07:00 AM,-0.004,0.107,,
549,12.05.21 10:08:00 AM,-0.088,-0.004,,
550,12.05.21 10:09:00 AM,-0.060,0.051,,
551,12.05.21 10:10:00 AM,-0.032,0.079,,
552,12.05.21 10:11:00 AM,-0.004,0.079,,
553,12.05.21 10:12:00 AM,-0.032,0.051,,
554,12.05.21 10:13:00 AM,-0.004,0.079,,
555,12.05.21 10:14:00 AM,-0.060,-0.004,,
556,12.05.21 10:15:00 AM,-0.088,-0.004,,
557,12.05.21 10:16:00 AM,-0.060,0.051,,
558,12.05.21 10:17:00 AM,-0.004,0.079,,
559,12.05.21 10:18:00 AM,0.107,0.218,,
560,12.05.21 10:19:00 AM,0.135,0.246,,
561,12.05.21 10:20:00 AM,0.135,0.218,,
562,12.05.21 10:21:00 AM,-0.032,0.051,,
563,12.05.21 10:22:00 AM,-0.032,0.051,,
564,12.05.21 10:23:00 AM,-0.060,-0.004,,
565,12.05.21 10:24:00 AM,-0.143,-0.060,,
566,12.05.21 10:25:00 AM,-0.116,-0.032,,
567,12.05.21 10:26:00 AM,-0.116,-0.060,,
568,12.05.21 10:27:00 AM,-0.060,-0.004,,
569,12.05.21 10:28:00 AM,0.218,0.329,,
570,12.05.21 10:29:00 AM,0.051,0.135,,
571,12.05.21 10:30:00 AM,-0.004,0.051,,
572,12.05.21 10:31:00 AM,0.051,0.107,,
573,12.05.21 10:32:00 AM,0.024,0.107,,
574,12.05.21 10:33:00 AM,-0.060,-0.004,,
575,12.05.21 10:34:00 AM,-0.032,0.051,,
576,12.05.21 10:35:00 AM,-0.060,-0.004,,
577,12.05.21 10:36:00 AM,0.135,0.190,,
578,12.05.21 10:37:00 AM,0.107,0.163,,
579,12.05.21 10:38:00 AM,0.079,0.135,,
580,12.05.21 10:39:00 AM,0.079,0.135,,
581,12.05.21 10:40:00 AM,0.190,0.246,,
582,12.05.21 10:41:00 AM,0.190,0.246,,
583,12.05.21 10:42:00 AM,0.079,0.163,,
584,12.05.21 10:43:00 AM,0.190,0.301,,
585,12.05.21 10:44:00 AM,0.051,0.135,,
586,12.05.21 10:45:00 AM,0.107,0.190,,
587,12.05.21 10:46:00 AM,0.163,0.218,,
588,12.05.21 10:47:00 AM,0.218,0.273,,
589,12.05.21 10:48:00 AM,0.329,0.439,,
590,12.05.21 10:49:00 AM,0.218,0.273,,
591,12.05.21 10:50:00 AM,0.051,0.107,,
592,12.05.21 10:51:00 AM,0.107,0.190,,
593,12.05.21 10:52:00 AM,0.051,0.135,,
594,12.05.21 10:53:00 AM,0.218,0.301,,
595,12.05.21 10:54:00 AM,0.439,0.550,,
596,12.05.21 10:55:00 AM,0.384,0.439,,
597,12.05.21 10:56:00 AM,0.107,0.163,,
598,12.05.21 10:57:00 AM,0.135,0.190,,
599,12.05.21 10:58:00 AM,0.356,0.439,,
600,12.05.21 10:59:00 AM,0.522,0.632,,
601,12.05.21 11:00:00 AM,0.329,0.439,,
602,12.05.21 11:01:00 AM,0.439,0.522,,
603,12.05.21 11:02:00 AM,0.467,0.577,,
604,12.05.21 11:03:00 AM,0.218,0.273,,
605,12.05.21 11:04:00 AM,0.356,0.467,,
606,12.05.21 11:05:00 AM,0.329,0.439,,
607,12.05.21 11:06:00 AM,0.356,0.439,,
608,12.05.21 11:07:00 AM,0.329,0.384,,
609,12.05.21 11:08:00 AM,0.356,0.439,,
610,12.05.21 11:09:00 AM,0.190,0.273,,
611,12.05.21 11:10:00 AM,0.135,0.218,,
612,12.05.21 11:11:00 AM,0.218,0.273,,
613,12.05.21 11:12:00 AM,0.190,0.273,,
614,12.05.21 11:13:00 AM,0.024,0.107,,
615,12.05.21 11:14:00 AM,0.024,0.107,,
616,12.05.21 11:15:00 AM,0.024,0.079,,
617,12.05.21 11:16:00 AM,-0.032,0.024,,
618,12.05.21 11:17:00 AM,-0.004,0.079,,
619,12.05.21 11:18:00 AM,0.107,0.163,,
620,12.05.21 11:19:00 AM,0.135,0.190,,
621,12.05.21 11:20:00 AM,0.079,0.163,,
622,12.05.21 11:21:00 AM,0.024,0.107,,
623,12.05.21 11:22:00 AM,0.107,0.190,,
624,12.05.21 11:23:00 AM,0.107,0.163,,
625,12.05.21 11:24:00 AM,0.107,0.190,,
626,12.05.21 11:25:00 AM,0.079,0.163,,
627,12.05.21 11:26:00 AM,0.051,0.135,,
628,12.05.21 11:27:00 AM,0.384,0.439,,
629,12.05.21 11:28:00 AM,0.273,0.329,,
630,12.05.21 11:29:00 AM,0.135,0.190,,
631,12.05.21 11:30:00 AM,0.301,0.356,,
632,12.05.21 11:31:00 AM,0.273,0.329,,
633,12.05.21 11:32:00 AM,0.163,0.218,,
634,12.05.21 11:33:00 AM,0.190,0.273,,
635,12.05.21 11:34:00 AM,0.218,0.301,,
636,12.05.21 11:35:00 AM,0.273,0.384,,
637,12.05.21 11:36:00 AM,0.329,0.412,,
638,12.05.21 11:37:00 AM,0.301,0.356,,
639,12.05.21 11:38:00 AM,0.273,0.329,,
640,12.05.21 11:39:00 AM,0.246,0.329,,
641,12.05.21 11:40:00 AM,0.495,0.550,,
642,12.05.21 11:41:00 AM,0.467,0.522,,
643,12.05.21 11:42:00 AM,0.495,0.577,,
644,12.05.21 11:43:00 AM,0.495,0.550,,
645,12.05.21 11:44:00 AM,0.412,0.467,,
646,12.05.21 11:45:00 AM,0.550,0.605,,
647,12.05.21 11:46:00 AM,0.550,0.632,,
648,12.05.21 11:47:00 AM,0.550,0.605,,
649,12.05.21 11:48:00 AM,0.660,0.715,,
650,12.05.21 11:49:00 AM,0.660,0.715,,
651,12.05.21 11:50:00 AM,0.770,0.852,,
652,12.05.21 11:51:00 AM,0.825,0.880,,
653,12.05.21 11:52:00 AM,0.715,0.797,,
654,12.05.21 11:53:00 AM,1.017,1.099,,
655,12.05.21 11:54:00 AM,0.880,0.934,,
656,12.05.21 11:55:00 AM,0.880,0.962,,
657,12.05.21 11:56:00 AM,0.989,1.044,,
658,12.05.21 11:57:00 AM,1.099,1.208,,
659,12.05.21 11:58:00 AM,0.742,0.852,,
660,12.05.21 11:59:00 AM,0.825,0.934,,
661,12.05.21 12:00:00 PM,0.660,0.825,,
662,12.05.21 12:01:00 PM,0.770,0.934,,
663,12.05.21 12:02:00 PM,0.715,0.852,,
664,12.05.21 12:03:00 PM,0.852,1.071,,
665,12.05.21 12:04:00 PM,0.880,1.099,,
666,12.05.21 12:05:00 PM,0.577,0.770,,
667,12.05.21 12:06:00 PM,0.467,0.605,,
668,12.05.21 12:07:00 PM,0.412,0.550,,
669,12.05.21 12:08:00 PM,0.356,0.495,,
670,12.05.21 12:09:00 PM,0.439,0.550,,
671,12.05.21 12:10:00 PM,0.577,0.715,,
672,12.05.21 12:11:00 PM,0.660,0.770,,
673,12.05.21 12:12:00 PM,0.550,0.687,,
674,12.05.21 12:13:00 PM,0.301,0.412,,
675,12.05.21 12:14:00 PM,0.301,0.384,,
676,12.05.21 12:15:00 PM,0.384,0.467,,
677,12.05.21 12:16:00 PM,0.550,0.660,,
678,12.05.21 12:17:00 PM,0.742,0.880,,
679,12.05.21 12:18:00 PM,0.660,0.742,,
680,12.05.21 12:19:00 PM,0.550,0.660,,
681,12.05.21 12:20:00 PM,0.439,0.522,,
682,12.05.21 12:21:00 PM,0.550,0.605,,
683,12.05.21 12:22:00 PM,0.605,0.687,,
684,12.05.21 12:23:00 PM,0.715,0.825,,
685,12.05.21 12:24:00 PM,0.825,0.907,,
686,12.05.21 12:25:00 PM,0.934,1.044,,
687,12.05.21 12:26:00 PM,0.770,0.852,,
688,12.05.21 12:27:00 PM,0.715,0.825,,
689,12.05.21 12:28:00 PM,0.770,0.852,,
690,12.05.21 12:29:00 PM,0.715,0.797,,
691,12.05.21 12:30:00 PM,0.577,0.660,,
692,12.05.21 12:31:00 PM,0.907,0.989,,
693,12.05.21 12:32:00 PM,1.208,1.344,,
694,12.05.21 12:33:00 PM,1.044,1.153,,
695,12.05.21 12:34:00 PM,0.770,0.880,,
696,12.05.21 12:35:00 PM,0.715,0.797,,
697,12.05.21 12:36:00 PM,0.715,0.797,,
698,12.05.21 12:37:00 PM,0.715,0.770,,
699,12.05.21 12:38:00 PM,0.770,0.852,,
700,12.05.21 12:39:00 PM,0.715,0.797,,
701,12.05.21 12:40:00 PM,0.660,0.715,,
702,12.05.21 12:41:00 PM,0.825,0.934,,
703,12.05.21 12:42:00 PM,0.880,0.989,,
704,12.05.21 12:43:00 PM,0.715,0.797,,
705,12.05.21 12:44:00 PM,0.742,0.825,,
706,12.05.21 12:45:00 PM,0.605,0.660,,
707,12.05.21 12:46:00 PM,0.467,0.522,,
708,12.05.21 12:47:00 PM,0.687,0.742,,
709,12.05.21 12:48:00 PM,0.632,0.687,,
710,12.05.21 12:49:00 PM,0.522,0.577,,
711,12.05.21 12:50:00 PM,0.522,0.577,,
712,12.05.21 12:51:00 PM,0.632,0.715,,
713,12.05.21 12:52:00 PM,0.439,0.495,,
714,12.05.21 12:53:00 PM,0.439,0.522,,
715,12.05.21 12:54:00 PM,0.687,0.770,,
716,12.05.21 12:55:00 PM,0.660,0.742,,
717,12.05.21 12:56:00 PM,0.550,0.605,,
718,12.05.21 12:57:00 PM,0.522,0.605,,
719,12.05.21 12:58:00 PM,0.660,0.770,,
720,12.05.21 12:59:00 PM,0.660,0.742,,
721,12.05.21 01:00:00 PM,0.715,0.797,,
722,12.05.21 01:01:00 PM,0.660,0.770,,
723,12.05.21 01:02:00 PM,0.522,0.605,,
724,12.05.21 01:03:00 PM,0.605,0.687,,
725,12.05.21 01:04:00 PM,0.632,0.715,,
726,12.05.21 01:05:00 PM,0.660,0.742,,
727,12.05.21 01:06:00 PM,0.715,0.825,,
728,12.05.21 01:07:00 PM,0.770,0.880,,
729,12.05.21 01:08:00 PM,0.852,0.934,,
730,12.05.21 01:09:00 PM,0.742,0.852,,
731,12.05.21 01:10:00 PM,0.660,0.715,,
732,12.05.21 01:11:00 PM,0.550,0.660,,
733,12.05.21 01:12:00 PM,0.797,0.907,,
734,12.05.21 01:13:00 PM,0.962,1.071,,
735,12.05.21 01:14:00 PM,0.660,0.715,,
736,12.05.21 01:15:00 PM,0.550,0.632,,
737,12.05.21 01:16:00 PM,0.715,0.797,,
738,12.05.21 01:17:00 PM,0.852,0.934,,
739,12.05.21 01:18:00 PM,0.770,0.880,,
740,12.05.21 01:19:00 PM,0.632,0.715,,
741,12.05.21 01:20:00 PM,0.825,0.934,,
742,12.05.21 01:21:00 PM,0.934,1.044,,
743,12.05.21 01:22:00 PM,0.962,1.099,,
744,12.05.21 01:23:00 PM,0.825,0.934,,
745,12.05.21 01:24:00 PM,0.770,0.880,,
746,12.05.21 01:25:00 PM,0.660,0.742,,
747,12.05.21 01:26:00 PM,0.550,0.632,,
748,12.05.21 01:27:00 PM,0.687,0.797,,
749,12.05.21 01:28:00 PM,0.852,0.962,,
750,12.05.21 01:29:00 PM,0.605,0.770,,
751,12.05.21 01:30:00 PM,0.550,0.660,,
752,12.05.21 01:31:00 PM,0.605,0.715,,
753,12.05.21 01:32:00 PM,0.577,0.660,,
754,12.05.21 01:33:00 PM,0.550,0.605,,
755,12.05.21 01:34:00 PM,0.660,0.715,,
756,12.05.21 01:35:00 PM,0.412,0.550,,
757,12.05.21 01:36:00 PM,0.687,0.825,,
758,12.05.21 01:37:00 PM,0.522,0.742,,
759,12.05.21 01:38:00 PM,0.384,0.550,,
760,12.05.21 01:39:00 PM,0.301,0.495,,
761,12.05.21 01:40:00 PM,0.412,0.550,,
762,12.05.21 01:41:00 PM,0.467,0.632,,
763,12.05.21 01:42:00 PM,0.384,0.577,,
764,12.05.21 01:43:00 PM,0.273,0.467,,
765,12.05.21 01:44:00 PM,0.301,0.495,,
766,12.05.21 01:45:00 PM,0.218,0.439,,
767,12.05.21 01:46:00 PM,0.329,0.550,,
768,12.05.21 01:47:00 PM,0.246,0.550,,
769,12.05.21 01:48:00 PM,0.384,0.660,,
770,12.05.21 01:49:00 PM,0.218,0.495,,
771,12.05.21 01:50:00 PM,0.246,0.522,,
772,12.05.21 01:51:00 PM,0.163,0.412,,
773,12.05.21 01:52:00 PM,0.135,0.384,,
774,12.05.21 01:53:00 PM,0.107,0.439,,
775,12.05.21 01:54:00 PM,0.051,0.329,,
776,12.05.21 01:55:00 PM,-0.004,0.190,,
777,12.05.21 01:56:00 PM,-0.060,0.163,,
778,12.05.21 01:57:00 PM,-0.032,0.163,,
779,12.05.21 01:58:00 PM,-0.004,0.218,,
780,12.05.21 01:59:00 PM,-0.004,0.135,,
781,12.05.21 02:00:00 PM,-0.004,0.163,,
782,12.05.21 02:01:00 PM,0.024,0.163,,
783,12.05.21 02:02:00 PM,-0.060,0.051,,
784,12.05.21 02:03:00 PM,-0.143,-0.060,,
785,12.05.21 02:04:00 PM,-0.060,0.024,,
786,12.05.21 02:05:00 PM,-0.088,0.024,,
787,12.05.21 02:06:00 PM,-0.199,-0.088,,
788,12.05.21 02:07:00 PM,-0.227,-0.088,,
789,12.05.21 02:08:00 PM,-0.171,-0.032,,
790,12.05.21 02:09:00 PM,-0.143,-0.004,,
791,12.05.21 02:10:00 PM,-0.255,-0.088,,
792,12.05.21 02:11:00 PM,-0.339,-0.143,,
793,12.05.21 02:12:00 PM,-0.423,-0.227,,
794,12.05.21 02:13:00 PM,-0.451,-0.283,,
795,12.05.21 02:14:00 PM,-0.311,-0.143,,
796,12.05.21 02:15:00 PM,-0.255,-0.060,,
797,12.05.21 02:16:00 PM,-0.199,-0.032,,
798,12.05.21 02:17:00 PM,-0.116,0.024,,
799,12.05.21 02:18:00 PM,-0.283,-0.116,,
800,12.05.21 02:19:00 PM,-0.395,-0.227,,
801,12.05.21 02:20:00 PM,-0.479,-0.339,,
802,12.05.21 02:21:00 PM,-0.479,-0.339,,
803,12.05.21 02:22:00 PM,-0.311,-0.143,,
804,12.05.21 02:23:00 PM,-0.283,-0.116,,
805,12.05.21 02:24:00 PM,-0.479,-0.339,,
806,12.05.21 02:25:00 PM,-0.171,-0.032,,
807,12.05.21 02:26:00 PM,-0.311,-0.171,,
808,12.05.21 02:27:00 PM,-0.367,-0.199,,
809,12.05.21 02:28:00 PM,-0.423,-0.283,,
810,12.05.21 02:29:00 PM,-0.479,-0.339,,
811,12.05.21 02:30:00 PM,-0.255,-0.088,,
812,12.05.21 02:31:00 PM,-0.255,-0.116,,
813,12.05.21 02:32:00 PM,-0.143,-0.004,,
814,12.05.21 02:33:00 PM,-0.255,-0.088,,
815,12.05.21 02:34:00 PM,-0.395,-0.227,,
816,12.05.21 02:35:00 PM,-0.395,-0.283,,
817,12.05.21 02:36:00 PM,-0.339,-0.199,,
818,12.05.21 02:37:00 PM,-0.255,-0.116,,
819,12.05.21 02:38:00 PM,-0.339,-0.171,,
820,12.05.21 02:39:00 PM,-0.339,-0.199,,
821,12.05.21 02:40:00 PM,-0.339,-0.171,,
822,12.05.21 02:41:00 PM,-0.311,-0.171,,
823,12.05.21 02:42:00 PM,-0.451,-0.311,,
824,12.05.21 02:43:00 PM,-0.255,-0.116,,
825,12.05.21 02:44:00 PM,-0.171,0.051,,
826,12.05.21 02:45:00 PM,-0.367,-0.171,,
827,12.05.21 02:46:00 PM,-0.171,0.024,,
828,12.05.21 02:47:00 PM,-0.143,0.024,,
829,12.05.21 02:48:00 PM,-0.227,-0.060,,
830,12.05.21 02:49:00 PM,-0.423,-0.227,,
831,12.05.21 02:50:00 PM,-0.395,-0.227,,
832,12.05.21 02:51:00 PM,-0.283,-0.143,,
833,12.05.21 02:52:00 PM,-0.367,-0.199,,
834,12.05.21 02:53:00 PM,-0.088,0.051,,
835,12.05.21 02:54:00 PM,-0.227,-0.060,,
836,12.05.21 02:55:00 PM,-0.199,-0.032,,
837,12.05.21 02:56:00 PM,-0.143,-0.004,,
838,12.05.21 02:57:00 PM,-0.199,-0.004,,
839,12.05.21 02:58:00 PM,-0.255,-0.060,,
840,12.05.21 02:59:00 PM,-0.171,-0.004,,
841,12.05.21 03:00:00 PM,-0.116,0.051,,
842,12.05.21 03:01:00 PM,-0.116,-0.032,,
843,12.05.21 03:02:00 PM,-0.311,-0.116,,
844,12.05.21 03:03:00 PM,-0.311,-0.116,,
845,12.05.21 03:04:00 PM,-0.199,-0.004,,
846,12.05.21 03:05:00 PM,-0.395,-0.171,,
847,12.05.21 03:06:00 PM,-0.283,-0.116,,
848,12.05.21 03:07:00 PM,-0.367,-0.227,,
849,12.05.21 03:08:00 PM,-0.283,-0.171,,
850,12.05.21 03:09:00 PM,-0.507,-0.395,,
851,12.05.21 03:10:00 PM,-0.451,-0.395,,
852,12.05.21 03:11:00 PM,-0.479,-0.395,,
853,12.05.21 03:12:00 PM,-0.283,-0.171,,
854,12.05.21 03:13:00 PM,-0.339,-0.171,,
855,12.05.21 03:14:00 PM,-0.311,-0.171,,
856,12.05.21 03:15:00 PM,-0.255,-0.116,,
857,12.05.21 03:16:00 PM,-0.199,-0.088,,
858,12.05.21 03:17:00 PM,-0.171,-0.060,,
859,12.05.21 03:18:00 PM,-0.311,-0.143,,
860,12.05.21 03:19:00 PM,-0.227,-0.088,,
861,12.05.21 03:20:00 PM,-0.283,-0.143,,
862,12.05.21 03:21:00 PM,-0.395,-0.227,,
863,12.05.21 03:22:00 PM,-0.339,-0.199,,
864,12.05.21 03:23:00 PM,-0.311,-0.199,,
865,12.05.21 03:24:00 PM,-0.451,-0.395,,
866,12.05.21 03:25:00 PM,-0.535,-0.479,,
867,12.05.21 03:26:00 PM,-0.451,-0.395,,
868,12.05.21 03:27:00 PM,-0.339,-0.227,,
869,12.05.21 03:28:00 PM,-0.395,-0.255,,
870,12.05.21 03:29:00 PM,-0.620,-0.591,,
871,12.05.21 03:30:00 PM,-0.395,-0.283,,
872,12.05.21 03:31:00 PM,-0.507,-0.423,,
873,12.05.21 03:32:00 PM,-0.535,-0.451,,
874,12.05.21 03:33:00 PM,-0.563,-0.479,,
875,12.05.21 03:34:00 PM,-0.591,-0.507,,
876,12.05.21 03:35:00 PM,-0.451,-0.283,,
877,12.05.21 03:36:00 PM,-0.507,-0.367,,
878,12.05.21 03:37:00 PM,-0.507,-0.395,,
879,12.05.21 03:38:00 PM,-0.676,-0.620,,
880,12.05.21 03:39:00 PM,-0.591,-0.507,,
881,12.05.21 03:40:00 PM,-0.507,-0.423,,
882,12.05.21 03:41:00 PM,-0.507,-0.395,,
883,12.05.21 03:42:00 PM,-0.423,-0.255,,
884,12.05.21 03:43:00 PM,-0.479,-0.255,,
885,12.05.21 03:44:00 PM,-0.563,-0.283,,
886,12.05.21 03:45:00 PM,-0.451,-0.311,,
887,12.05.21 03:46:00 PM,-0.451,-0.339,,
888,12.05.21 03:47:00 PM,-0.507,-0.395,,
889,12.05.21 03:48:00 PM,-0.395,-0.339,,
890,12.05.21 03:49:00 PM,-0.423,-0.395,,
891,12.05.21 03:50:00 PM,-0.367,-0.283,,
892,12.05.21 03:51:00 PM,-0.283,-0.255,,
893,12.05.21 03:52:00 PM,-0.199,-0.171,,
894,12.05.21 03:53:00 PM,-0.283,-0.199,,
895,12.05.21 03:54:00 PM,-0.339,-0.227,,
896,12.05.21 03:55:00 PM,-0.423,-0.255,,
897,12.05.21 03:56:00 PM,-0.339,-0.171,,
898,12.05.21 03:57:00 PM,-0.395,-0.255,,
899,12.05.21 03:58:00 PM,-0.451,-0.283,,
900,12.05.21 03:59:00 PM,-0.563,-0.423,,
901,12.05.21 04:00:00 PM,-0.563,-0.423,,
902,12.05.21 04:01:00 PM,-0.535,-0.423,,
903,12.05.21 04:02:00 PM,-0.563,-0.451,,
904,12.05.21 04:03:00 PM,-0.395,-0.479,,
905,12.05.21 04:04:00 PM,-0.451,-0.507,,
906,12.05.21 04:05:00 PM,-0.507,-0.535,,
907,12.05.21 04:06:00 PM,-0.563,-0.311,,
908,12.05.21 04:07:00 PM,-0.620,-0.395,,
909,12.05.21 04:08:00 PM,-0.704,-0.479,,
910,12.05.21 04:09:00 PM,-0.563,-0.451,,
911,12.05.21 04:10:00 PM,-0.620,-0.507,,
912,12.05.21 04:11:00 PM,-0.591,-0.507,,
913,12.05.21 04:12:00 PM,-0.676,-0.563,,
914,12.05.21 04:13:00 PM,-0.732,-0.648,,
915,12.05.21 04:14:00 PM,-0.676,-0.591,,
916,12.05.21 04:15:00 PM,-0.563,-0.283,,
917,12.05.21 04:16:00 PM,-0.479,-0.227,,
918,12.05.21 04:17:00 PM,-0.704,-0.339,,
919,12.05.21 04:18:00 PM,-0.563,-0.311,,
920,12.05.21 04:19:00 PM,-0.563,-0.311,,
921,12.05.21 04:20:00 PM,-0.507,-0.311,,
922,12.05.21 04:21:00 PM,-0.620,-0.423,,
923,12.05.21 04:22:00 PM,-0.648,-0.451,,
924,12.05.21 04:23:00 PM,-0.760,-0.563,,
925,12.05.21 04:24:00 PM,-0.676,-0.563,,
926,12.05.21 04:25:00 PM,-0.620,-0.507,,
927,12.05.21 04:26:00 PM,-0.648,-0.563,,
928,12.05.21 04:27:00 PM,-0.704,-0.591,,
929,12.05.21 04:28:00 PM,-0.620,-0.535,,
930,12.05.21 04:29:00 PM,-0.591,-0.507,,
931,12.05.21 04:30:00 PM,-0.648,-0.563,,
932,12.05.21 04:31:00 PM,-0.620,-0.535,,
933,12.05.21 04:32:00 PM,-0.760,-0.648,,
934,12.05.21 04:33:00 PM,-0.732,-0.620,,
935,12.05.21 04:34:00 PM,-0.591,-0.507,,
936,12.05.21 04:35:00 PM,-0.760,-0.620,,
937,12.05.21 04:36:00 PM,-0.620,-0.535,,
938,12.05.21 04:37:00 PM,-0.648,-0.563,,
939,12.05.21 04:38:00 PM,-0.648,-0.563,,
940,12.05.21 04:39:00 PM,-0.591,-0.507,,
941,12.05.21 04:40:00 PM,-0.507,-0.451,,
942,12.05.21 04:41:00 PM,-0.563,-0.479,,
943,12.05.21 04:42:00 PM,-0.732,-0.563,,
944,12.05.21 04:43:00 PM,-0.648,-0.535,,
945,12.05.21 04:44:00 PM,-0.789,-0.676,,
946,12.05.21 04:45:00 PM,-0.620,-0.563,,
947,12.05.21 04:46:00 PM,-0.732,-0.620,,
948,12.05.21 04:47:00 PM,-0.760,-0.648,,
949,12.05.21 04:48:00 PM,-0.760,-0.648,,
950,12.05.21 04:49:00 PM,-0.648,-0.563,,
951,12.05.21 04:50:00 PM,-0.732,-0.620,,
952,12.05.21 04:51:00 PM,-0.620,-0.507,,
953,12.05.21 04:52:00 PM,-0.648,-0.563,,
954,12.05.21 04:53:00 PM,-0.676,-0.591,,
955,12.05.21 04:54:00 PM,-0.704,-0.620,,
956,12.05.21 04:55:00 PM,-0.704,-0.591,,
957,12.05.21 04:56:00 PM,-0.676,-0.563,,
958,12.05.21 04:57:00 PM,-0.648,-0.563,,
959,12.05.21 04:58:00 PM,-0.620,-0.563,,
960,12.05.21 04:59:00 PM,-0.507,-0.451,,
961,12.05.21 05:00:00 PM,-0.732,-0.591,,
962,12.05.21 05:01:00 PM,-0.676,-0.563,,
963,12.05.21 05:02:00 PM,-0.732,-0.620,,
964,12.05.21 05:03:00 PM,-0.817,-0.704,,
965,12.05.21 05:04:00 PM,-0.732,-0.676,,
