"Tytuł wykresu: Pole 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 9940786, SEN S/N: 9940786)","Temp, °C (LGR S/N: 9940786, SEN S/N: 9940786)","Odłączony łącznik (LGR S/N: 9940786)","Koniec pliku (LGR S/N: 9940786)"
9061,12.11.21 08:00:00 AM,-3.390,-3.508,,
9062,12.11.21 08:01:00 AM,-3.330,-3.508,,
9063,12.11.21 08:02:00 AM,-3.360,-3.508,,
9064,12.11.21 08:03:00 AM,-3.360,-3.508,,
9065,12.11.21 08:04:00 AM,-3.360,-3.508,,
9066,12.11.21 08:05:00 AM,-3.390,-3.508,,
9067,12.11.21 08:06:00 AM,-3.390,-3.508,,
9068,12.11.21 08:07:00 AM,-3.360,-3.479,,
9069,12.11.21 08:08:00 AM,-3.360,-3.449,,
9070,12.11.21 08:09:00 AM,-3.360,-3.449,,
9071,12.11.21 08:10:00 AM,-3.390,-3.419,,
9072,12.11.21 08:11:00 AM,-3.419,-3.419,,
9073,12.11.21 08:12:00 AM,-3.479,-3.479,,
9074,12.11.21 08:13:00 AM,-3.449,-3.479,,
9075,12.11.21 08:14:00 AM,-3.449,-3.449,,
9076,12.11.21 08:15:00 AM,-3.449,-3.419,,
9077,12.11.21 08:16:00 AM,-3.449,-3.449,,
9078,12.11.21 08:17:00 AM,-3.419,-3.449,,
9079,12.11.21 08:18:00 AM,-3.419,-3.419,,
9080,12.11.21 08:19:00 AM,-3.449,-3.419,,
9081,12.11.21 08:20:00 AM,-3.449,-3.508,,
9082,12.11.21 08:21:00 AM,-3.449,-3.508,,
9083,12.11.21 08:22:00 AM,-3.508,-3.538,,
9084,12.11.21 08:23:00 AM,-3.568,-3.627,,
9085,12.11.21 08:24:00 AM,-3.538,-3.568,,
9086,12.11.21 08:25:00 AM,-3.508,-3.568,,
9087,12.11.21 08:26:00 AM,-3.568,-3.598,,
9088,12.11.21 08:27:00 AM,-3.568,-3.627,,
9089,12.11.21 08:28:00 AM,-3.538,-3.568,,
9090,12.11.21 08:29:00 AM,-3.479,-3.568,,
9091,12.11.21 08:30:00 AM,-3.419,-3.538,,
9092,12.11.21 08:31:00 AM,-3.390,-3.508,,
9093,12.11.21 08:32:00 AM,-3.449,-3.627,,
9094,12.11.21 08:33:00 AM,-3.479,-3.657,,
9095,12.11.21 08:34:00 AM,-3.508,-3.687,,
9096,12.11.21 08:35:00 AM,-3.508,-3.687,,
9097,12.11.21 08:36:00 AM,-3.538,-3.687,,
9098,12.11.21 08:37:00 AM,-3.538,-3.627,,
9099,12.11.21 08:38:00 AM,-3.538,-3.687,,
9100,12.11.21 08:39:00 AM,-3.538,-3.747,,
9101,12.11.21 08:40:00 AM,-3.538,-3.747,,
9102,12.11.21 08:41:00 AM,-3.508,-3.747,,
9103,12.11.21 08:42:00 AM,-3.508,-3.687,,
9104,12.11.21 08:43:00 AM,-3.508,-3.598,,
9105,12.11.21 08:44:00 AM,-3.568,-3.627,,
9106,12.11.21 08:45:00 AM,-3.508,-3.627,,
9107,12.11.21 08:46:00 AM,-3.508,-3.627,,
9108,12.11.21 08:47:00 AM,-3.449,-3.627,,
9109,12.11.21 08:48:00 AM,-3.508,-3.687,,
9110,12.11.21 08:49:00 AM,-3.479,-3.717,,
9111,12.11.21 08:50:00 AM,-3.449,-3.687,,
9112,12.11.21 08:51:00 AM,-3.449,-3.687,,
9113,12.11.21 08:52:00 AM,-3.508,-3.657,,
9114,12.11.21 08:53:00 AM,-3.449,-3.627,,
9115,12.11.21 08:54:00 AM,-3.449,-3.627,,
9116,12.11.21 08:55:00 AM,-3.419,-3.598,,
9117,12.11.21 08:56:00 AM,-3.419,-3.657,,
9118,12.11.21 08:57:00 AM,-3.360,-3.627,,
9119,12.11.21 08:58:00 AM,-3.360,-3.568,,
9120,12.11.21 08:59:00 AM,-3.360,-3.568,,
9121,12.11.21 09:00:00 AM,-3.330,-3.538,,
9122,12.11.21 09:01:00 AM,-3.301,-3.598,,
9123,12.11.21 09:02:00 AM,-3.271,-3.568,,
9124,12.11.21 09:03:00 AM,-3.271,-3.568,,
9125,12.11.21 09:04:00 AM,-3.301,-3.598,,
9126,12.11.21 09:05:00 AM,-3.301,-3.627,,
9127,12.11.21 09:06:00 AM,-3.330,-3.627,,
9128,12.11.21 09:07:00 AM,-3.330,-3.657,,
9129,12.11.21 09:08:00 AM,-3.301,-3.598,,
9130,12.11.21 09:09:00 AM,-3.271,-3.568,,
9131,12.11.21 09:10:00 AM,-3.242,-3.568,,
9132,12.11.21 09:11:00 AM,-3.301,-3.508,,
9133,12.11.21 09:12:00 AM,-3.449,-3.508,,
9134,12.11.21 09:13:00 AM,-3.390,-3.508,,
9135,12.11.21 09:14:00 AM,-3.360,-3.479,,
9136,12.11.21 09:15:00 AM,-3.330,-3.479,,
9137,12.11.21 09:16:00 AM,-3.360,-3.479,,
9138,12.11.21 09:17:00 AM,-3.271,-3.390,,
9139,12.11.21 09:18:00 AM,-3.242,-3.360,,
9140,12.11.21 09:19:00 AM,-3.212,-3.330,,
9141,12.11.21 09:20:00 AM,-3.271,-3.301,,
9142,12.11.21 09:21:00 AM,-3.301,-3.271,,
9143,12.11.21 09:22:00 AM,-3.271,-3.242,,
9144,12.11.21 09:23:00 AM,-3.271,-3.271,,
9145,12.11.21 09:24:00 AM,-3.212,-3.242,,
9146,12.11.21 09:25:00 AM,-3.153,-3.153,,
9147,12.11.21 09:26:00 AM,-3.124,-3.153,,
9148,12.11.21 09:27:00 AM,-3.094,-3.124,,
9149,12.11.21 09:28:00 AM,-3.183,-3.153,,
9150,12.11.21 09:29:00 AM,-3.153,-3.153,,
9151,12.11.21 09:30:00 AM,-3.153,-3.094,,
9152,12.11.21 09:31:00 AM,-3.153,-3.094,,
9153,12.11.21 09:32:00 AM,-3.094,-3.065,,
9154,12.11.21 09:33:00 AM,-3.124,-3.065,,
9155,12.11.21 09:34:00 AM,-3.124,-3.094,,
9156,12.11.21 09:35:00 AM,-3.124,-3.094,,
9157,12.11.21 09:36:00 AM,-3.065,-3.065,,
9158,12.11.21 09:37:00 AM,-3.006,-3.035,,
9159,12.11.21 09:38:00 AM,-2.918,-3.006,,
9160,12.11.21 09:39:00 AM,-2.947,-3.035,,
9161,12.11.21 09:40:00 AM,-2.888,-2.947,,
9162,12.11.21 09:41:00 AM,-2.918,-2.976,,
9163,12.11.21 09:42:00 AM,-2.830,-2.976,,
9164,12.11.21 09:43:00 AM,-2.918,-3.094,,
9165,12.11.21 09:44:00 AM,-2.859,-3.035,,
9166,12.11.21 09:45:00 AM,-2.800,-3.183,,
9167,12.11.21 09:46:00 AM,-2.742,-3.183,,
9168,12.11.21 09:47:00 AM,-2.742,-3.153,,
9169,12.11.21 09:48:00 AM,-2.712,-3.124,,
9170,12.11.21 09:49:00 AM,-2.712,-3.153,,
9171,12.11.21 09:50:00 AM,-2.712,-3.094,,
9172,12.11.21 09:51:00 AM,-2.859,-3.094,,
9173,12.11.21 09:52:00 AM,-2.918,-3.065,,
9174,12.11.21 09:53:00 AM,-2.918,-3.065,,
9175,12.11.21 09:54:00 AM,-2.888,-3.065,,
9176,12.11.21 09:55:00 AM,-2.859,-3.094,,
9177,12.11.21 09:56:00 AM,-2.859,-3.006,,
9178,12.11.21 09:57:00 AM,-2.859,-2.947,,
9179,12.11.21 09:58:00 AM,-2.830,-3.035,,
9180,12.11.21 09:59:00 AM,-2.771,-3.124,,
9181,12.11.21 10:00:00 AM,-2.800,-3.212,,
9182,12.11.21 10:01:00 AM,-2.918,-3.183,,
9183,12.11.21 10:02:00 AM,-2.918,-3.153,,
9184,12.11.21 10:03:00 AM,-2.888,-3.124,,
9185,12.11.21 10:04:00 AM,-2.918,-3.094,,
9186,12.11.21 10:05:00 AM,-2.830,-3.094,,
9187,12.11.21 10:06:00 AM,-2.800,-3.065,,
9188,12.11.21 10:07:00 AM,-2.771,-3.035,,
9189,12.11.21 10:08:00 AM,-2.742,-3.094,,
9190,12.11.21 10:09:00 AM,-2.683,-3.035,,
9191,12.11.21 10:10:00 AM,-2.566,-3.094,,
9192,12.11.21 10:11:00 AM,-2.566,-3.183,,
9193,12.11.21 10:12:00 AM,-2.625,-3.183,,
9194,12.11.21 10:13:00 AM,-2.625,-3.124,,
9195,12.11.21 10:14:00 AM,-2.625,-3.065,,
9196,12.11.21 10:15:00 AM,-2.596,-3.094,,
9197,12.11.21 10:16:00 AM,-2.654,-3.153,,
9198,12.11.21 10:17:00 AM,-2.683,-3.035,,
9199,12.11.21 10:18:00 AM,-2.742,-3.006,,
9200,12.11.21 10:19:00 AM,-2.683,-2.947,,
9201,12.11.21 10:20:00 AM,-2.625,-3.035,,
9202,12.11.21 10:21:00 AM,-2.800,-3.035,,
9203,12.11.21 10:22:00 AM,-2.830,-3.006,,
9204,12.11.21 10:23:00 AM,-2.771,-2.947,,
9205,12.11.21 10:24:00 AM,-2.771,-2.888,,
9206,12.11.21 10:25:00 AM,-2.859,-2.888,,
9207,12.11.21 10:26:00 AM,-2.742,-2.888,,
9208,12.11.21 10:27:00 AM,-2.712,-2.918,,
9209,12.11.21 10:28:00 AM,-2.683,-2.947,,
9210,12.11.21 10:29:00 AM,-2.712,-2.947,,
9211,12.11.21 10:30:00 AM,-2.830,-2.976,,
9212,12.11.21 10:31:00 AM,-2.888,-2.976,,
9213,12.11.21 10:32:00 AM,-2.918,-2.976,,
9214,12.11.21 10:33:00 AM,-2.830,-3.094,,
9215,12.11.21 10:34:00 AM,-2.742,-3.035,,
9216,12.11.21 10:35:00 AM,-2.771,-3.006,,
9217,12.11.21 10:36:00 AM,-2.742,-3.006,,
9218,12.11.21 10:37:00 AM,-2.712,-3.006,,
9219,12.11.21 10:38:00 AM,-2.625,-3.124,,
9220,12.11.21 10:39:00 AM,-2.683,-3.153,,
9221,12.11.21 10:40:00 AM,-2.712,-3.094,,
9222,12.11.21 10:41:00 AM,-2.742,-3.212,,
9223,12.11.21 10:42:00 AM,-2.800,-3.183,,
9224,12.11.21 10:43:00 AM,-2.918,-3.153,,
9225,12.11.21 10:44:00 AM,-2.918,-3.094,,
9226,12.11.21 10:45:00 AM,-2.947,-3.065,,
9227,12.11.21 10:46:00 AM,-2.976,-3.006,,
9228,12.11.21 10:47:00 AM,-2.859,-3.035,,
9229,12.11.21 10:48:00 AM,-2.918,-3.006,,
9230,12.11.21 10:49:00 AM,-2.918,-3.035,,
9231,12.11.21 10:50:00 AM,-2.918,-3.006,,
9232,12.11.21 10:51:00 AM,-2.888,-3.006,,
9233,12.11.21 10:52:00 AM,-2.800,-3.006,,
9234,12.11.21 10:53:00 AM,-2.830,-3.006,,
9235,12.11.21 10:54:00 AM,-2.800,-3.006,,
9236,12.11.21 10:55:00 AM,-2.800,-3.035,,
9237,12.11.21 10:56:00 AM,-2.742,-2.976,,
9238,12.11.21 10:57:00 AM,-2.742,-3.035,,
9239,12.11.21 10:58:00 AM,-2.712,-3.035,,
9240,12.11.21 10:59:00 AM,-2.742,-3.006,,
9241,12.11.21 11:00:00 AM,-2.800,-2.976,,
9242,12.11.21 11:01:00 AM,-2.742,-2.918,,
9243,12.11.21 11:02:00 AM,-2.859,-2.918,,
9244,12.11.21 11:03:00 AM,-2.859,-3.006,,
9245,12.11.21 11:04:00 AM,-2.859,-2.947,,
9246,12.11.21 11:05:00 AM,-2.830,-2.976,,
9247,12.11.21 11:06:00 AM,-2.771,-3.124,,
9248,12.11.21 11:07:00 AM,-2.771,-3.006,,
9249,12.11.21 11:08:00 AM,-2.800,-2.947,,
9250,12.11.21 11:09:00 AM,-2.830,-2.918,,
9251,12.11.21 11:10:00 AM,-2.683,-2.947,,
9252,12.11.21 11:11:00 AM,-2.742,-2.918,,
9253,12.11.21 11:12:00 AM,-2.800,-2.976,,
9254,12.11.21 11:13:00 AM,-2.742,-2.947,,
9255,12.11.21 11:14:00 AM,-2.771,-2.947,,
9256,12.11.21 11:15:00 AM,-2.771,-3.065,,
9257,12.11.21 11:16:00 AM,-2.742,-3.006,,
9258,12.11.21 11:17:00 AM,-2.800,-2.976,,
9259,12.11.21 11:18:00 AM,-2.771,-2.976,,
9260,12.11.21 11:19:00 AM,-2.771,-2.947,,
9261,12.11.21 11:20:00 AM,-2.742,-2.918,,
9262,12.11.21 11:21:00 AM,-2.830,-2.976,,
9263,12.11.21 11:22:00 AM,-2.947,-3.153,,
9264,12.11.21 11:23:00 AM,-2.888,-3.094,,
9265,12.11.21 11:24:00 AM,-2.800,-3.035,,
9266,12.11.21 11:25:00 AM,-2.800,-3.094,,
9267,12.11.21 11:26:00 AM,-2.830,-3.006,,
9268,12.11.21 11:27:00 AM,-2.859,-2.947,,
9269,12.11.21 11:28:00 AM,-2.830,-2.976,,
9270,12.11.21 11:29:00 AM,-2.859,-2.976,,
9271,12.11.21 11:30:00 AM,-2.859,-2.976,,
9272,12.11.21 11:31:00 AM,-3.006,-3.006,,
9273,12.11.21 11:32:00 AM,-2.947,-3.006,,
9274,12.11.21 11:33:00 AM,-2.976,-2.976,,
9275,12.11.21 11:34:00 AM,-2.918,-2.976,,
9276,12.11.21 11:35:00 AM,-2.918,-2.947,,
9277,12.11.21 11:36:00 AM,-2.947,-2.976,,
9278,12.11.21 11:37:00 AM,-2.918,-3.006,,
9279,12.11.21 11:38:00 AM,-2.742,-2.918,,
9280,12.11.21 11:39:00 AM,-2.683,-2.859,,
9281,12.11.21 11:40:00 AM,-2.566,-2.771,,
9282,12.11.21 11:41:00 AM,-2.596,-2.712,,
9283,12.11.21 11:42:00 AM,-2.596,-2.712,,
9284,12.11.21 11:43:00 AM,-2.654,-2.712,,
9285,12.11.21 11:44:00 AM,-2.683,-2.742,,
9286,12.11.21 11:45:00 AM,-2.683,-2.800,,
9287,12.11.21 11:46:00 AM,-2.566,-2.683,,
9288,12.11.21 11:47:00 AM,-2.537,-2.683,,
9289,12.11.21 11:48:00 AM,-2.537,-2.654,,
9290,12.11.21 11:49:00 AM,-2.566,-2.654,,
9291,12.11.21 11:50:00 AM,-2.450,-2.654,,
9292,12.11.21 11:51:00 AM,-2.392,-2.712,,
9293,12.11.21 11:52:00 AM,-2.363,-2.712,,
9294,12.11.21 11:53:00 AM,-2.305,-2.654,,
9295,12.11.21 11:54:00 AM,-2.305,-2.800,,
9296,12.11.21 11:55:00 AM,-2.305,-2.859,,
9297,12.11.21 11:56:00 AM,-2.247,-2.771,,
9298,12.11.21 11:57:00 AM,-2.276,-2.712,,
9299,12.11.21 11:58:00 AM,-2.421,-2.859,,
9300,12.11.21 11:59:00 AM,-2.421,-2.976,,
9301,12.11.21 12:00:00 PM,-2.508,-2.976,,
9302,12.11.21 12:01:00 PM,-2.625,-3.094,,
9303,12.11.21 12:02:00 PM,-2.800,-3.065,,
9304,12.11.21 12:03:00 PM,-2.771,-3.065,,
9305,12.11.21 12:04:00 PM,-2.830,-3.153,,
9306,12.11.21 12:05:00 PM,-2.888,-3.271,,
9307,12.11.21 12:06:00 PM,-2.888,-3.153,,
9308,12.11.21 12:07:00 PM,-2.918,-3.094,,
9309,12.11.21 12:08:00 PM,-2.859,-3.065,,
9310,12.11.21 12:09:00 PM,-2.859,-2.976,,
9311,12.11.21 12:10:00 PM,-2.830,-2.888,,
9312,12.11.21 12:11:00 PM,-2.859,-2.918,,
9313,12.11.21 12:12:00 PM,-2.888,-2.859,,
9314,12.11.21 12:13:00 PM,-2.800,-2.918,,
9315,12.11.21 12:14:00 PM,-2.771,-2.888,,
9316,12.11.21 12:15:00 PM,-2.742,-2.800,,
9317,12.11.21 12:16:00 PM,-2.566,-2.800,,
9318,12.11.21 12:17:00 PM,-2.537,-2.742,,
9319,12.11.21 12:18:00 PM,-2.508,-2.771,,
9320,12.11.21 12:19:00 PM,-2.450,-2.771,,
9321,12.11.21 12:20:00 PM,-2.450,-2.888,,
9322,12.11.21 12:21:00 PM,-2.450,-3.006,,
9323,12.11.21 12:22:00 PM,-2.450,-2.888,,
9324,12.11.21 12:23:00 PM,-2.450,-2.947,,
9325,12.11.21 12:24:00 PM,-2.537,-2.976,,
9326,12.11.21 12:25:00 PM,-2.421,-2.859,,
9327,12.11.21 12:26:00 PM,-2.392,-2.859,,
9328,12.11.21 12:27:00 PM,-2.450,-2.947,,
9329,12.11.21 12:28:00 PM,-2.450,-3.006,,
9330,12.11.21 12:29:00 PM,-2.479,-3.035,,
9331,12.11.21 12:30:00 PM,-2.479,-3.183,,
9332,12.11.21 12:31:00 PM,-2.508,-3.153,,
9333,12.11.21 12:32:00 PM,-2.566,-3.153,,
9334,12.11.21 12:33:00 PM,-2.566,-3.124,,
9335,12.11.21 12:34:00 PM,-2.537,-3.183,,
9336,12.11.21 12:35:00 PM,-2.508,-3.094,,
9337,12.11.21 12:36:00 PM,-2.596,-3.094,,
9338,12.11.21 12:37:00 PM,-2.625,-3.153,,
9339,12.11.21 12:38:00 PM,-2.625,-3.153,,
9340,12.11.21 12:39:00 PM,-2.654,-3.183,,
9341,12.11.21 12:40:00 PM,-2.566,-3.153,,
9342,12.11.21 12:41:00 PM,-2.537,-3.094,,
9343,12.11.21 12:42:00 PM,-2.654,-2.976,,
9344,12.11.21 12:43:00 PM,-2.830,-2.976,,
9345,12.11.21 12:44:00 PM,-2.771,-2.918,,
9346,12.11.21 12:45:00 PM,-2.683,-3.006,,
9347,12.11.21 12:46:00 PM,-2.683,-2.947,,
9348,12.11.21 12:47:00 PM,-2.596,-2.888,,
9349,12.11.21 12:48:00 PM,-2.537,-2.800,,
9350,12.11.21 12:49:00 PM,-2.479,-2.830,,
9351,12.11.21 12:50:00 PM,-2.450,-2.771,,
9352,12.11.21 12:51:00 PM,-2.421,-2.712,,
9353,12.11.21 12:52:00 PM,-2.363,-2.683,,
9354,12.11.21 12:53:00 PM,-2.334,-2.683,,
9355,12.11.21 12:54:00 PM,-2.363,-2.771,,
9356,12.11.21 12:55:00 PM,-2.421,-2.888,,
9357,12.11.21 12:56:00 PM,-2.537,-2.947,,
9358,12.11.21 12:57:00 PM,-2.566,-3.035,,
9359,12.11.21 12:58:00 PM,-2.508,-2.918,,
9360,12.11.21 12:59:00 PM,-2.654,-2.947,,
9361,12.11.21 01:00:00 PM,-2.771,-3.006,,
9362,12.11.21 01:01:00 PM,-2.800,-2.976,,
9363,12.11.21 01:02:00 PM,-2.800,-3.006,,
9364,12.11.21 01:03:00 PM,-2.742,-2.947,,
9365,12.11.21 01:04:00 PM,-2.625,-2.918,,
9366,12.11.21 01:05:00 PM,-2.625,-2.918,,
9367,12.11.21 01:06:00 PM,-2.683,-3.035,,
9368,12.11.21 01:07:00 PM,-2.830,-3.153,,
9369,12.11.21 01:08:00 PM,-2.742,-3.065,,
9370,12.11.21 01:09:00 PM,-2.771,-3.035,,
9371,12.11.21 01:10:00 PM,-2.742,-3.006,,
9372,12.11.21 01:11:00 PM,-2.800,-2.976,,
9373,12.11.21 01:12:00 PM,-2.859,-2.976,,
9374,12.11.21 01:13:00 PM,-2.859,-3.006,,
9375,12.11.21 01:14:00 PM,-2.859,-2.947,,
9376,12.11.21 01:15:00 PM,-2.830,-2.976,,
9377,12.11.21 01:16:00 PM,-2.683,-2.947,,
9378,12.11.21 01:17:00 PM,-2.742,-2.918,,
9379,12.11.21 01:18:00 PM,-2.712,-2.976,,
9380,12.11.21 01:19:00 PM,-2.683,-2.918,,
9381,12.11.21 01:20:00 PM,-2.625,-2.859,,
9382,12.11.21 01:21:00 PM,-2.625,-2.800,,
9383,12.11.21 01:22:00 PM,-2.683,-2.800,,
9384,12.11.21 01:23:00 PM,-2.742,-2.888,,
9385,12.11.21 01:24:00 PM,-2.712,-2.918,,
9386,12.11.21 01:25:00 PM,-2.771,-2.947,,
9387,12.11.21 01:26:00 PM,-2.830,-2.918,,
9388,12.11.21 01:27:00 PM,-2.830,-2.947,,
9389,12.11.21 01:28:00 PM,-2.859,-2.947,,
9390,12.11.21 01:29:00 PM,-2.859,-2.918,,
9391,12.11.21 01:30:00 PM,-2.800,-2.918,,
9392,12.11.21 01:31:00 PM,-2.712,-2.888,,
9393,12.11.21 01:32:00 PM,-2.654,-2.830,,
9394,12.11.21 01:33:00 PM,-2.596,-2.800,,
9395,12.11.21 01:34:00 PM,-2.566,-2.771,,
9396,12.11.21 01:35:00 PM,-2.566,-2.771,,
9397,12.11.21 01:36:00 PM,-2.625,-2.830,,
9398,12.11.21 01:37:00 PM,-2.625,-2.830,,
9399,12.11.21 01:38:00 PM,-2.654,-2.859,,
9400,12.11.21 01:39:00 PM,-2.654,-2.859,,
9401,12.11.21 01:40:00 PM,-2.742,-2.800,,
9402,12.11.21 01:41:00 PM,-2.712,-2.742,,
9403,12.11.21 01:42:00 PM,-2.771,-2.771,,
9404,12.11.21 01:43:00 PM,-2.712,-2.800,,
9405,12.11.21 01:44:00 PM,-2.771,-2.800,,
9406,12.11.21 01:45:00 PM,-2.859,-2.859,,
9407,12.11.21 01:46:00 PM,-2.859,-2.830,,
9408,12.11.21 01:47:00 PM,-2.918,-2.918,,
9409,12.11.21 01:48:00 PM,-2.918,-2.888,,
9410,12.11.21 01:49:00 PM,-2.918,-2.859,,
9411,12.11.21 01:50:00 PM,-2.830,-2.976,,
9412,12.11.21 01:51:00 PM,-2.771,-3.006,,
9413,12.11.21 01:52:00 PM,-2.771,-2.976,,
9414,12.11.21 01:53:00 PM,-2.859,-2.976,,
9415,12.11.21 01:54:00 PM,-2.918,-2.976,,
9416,12.11.21 01:55:00 PM,-2.947,-2.947,,
9417,12.11.21 01:56:00 PM,-2.859,-2.918,,
9418,12.11.21 01:57:00 PM,-2.859,-2.918,,
9419,12.11.21 01:58:00 PM,-2.859,-2.947,,
9420,12.11.21 01:59:00 PM,-2.918,-2.976,,
9421,12.11.21 02:00:00 PM,-2.947,-2.947,,
9422,12.11.21 02:01:00 PM,-2.918,-2.918,,
9423,12.11.21 02:02:00 PM,-2.918,-2.918,,
9424,12.11.21 02:03:00 PM,-2.918,-2.888,,
9425,12.11.21 02:04:00 PM,-2.859,-2.918,,
9426,12.11.21 02:05:00 PM,-2.859,-2.918,,
9427,12.11.21 02:06:00 PM,-2.859,-2.976,,
9428,12.11.21 02:07:00 PM,-2.830,-2.918,,
9429,12.11.21 02:08:00 PM,-2.771,-2.918,,
9430,12.11.21 02:09:00 PM,-2.800,-2.918,,
9431,12.11.21 02:10:00 PM,-2.800,-2.918,,
9432,12.11.21 02:11:00 PM,-2.800,-2.888,,
9433,12.11.21 02:12:00 PM,-2.800,-2.918,,
9434,12.11.21 02:13:00 PM,-2.918,-2.976,,
9435,12.11.21 02:14:00 PM,-2.947,-2.918,,
9436,12.11.21 02:15:00 PM,-2.918,-2.859,,
9437,12.11.21 02:16:00 PM,-2.859,-2.800,,
9438,12.11.21 02:17:00 PM,-2.888,-2.888,,
9439,12.11.21 02:18:00 PM,-2.918,-2.918,,
9440,12.11.21 02:19:00 PM,-2.976,-2.976,,
9441,12.11.21 02:20:00 PM,-2.976,-2.918,,
9442,12.11.21 02:21:00 PM,-2.918,-2.918,,
9443,12.11.21 02:22:00 PM,-2.800,-2.888,,
9444,12.11.21 02:23:00 PM,-2.800,-2.830,,
9445,12.11.21 02:24:00 PM,-2.771,-2.800,,
9446,12.11.21 02:25:00 PM,-2.742,-2.859,,
9447,12.11.21 02:26:00 PM,-2.742,-2.859,,
9448,12.11.21 02:27:00 PM,-2.947,-2.976,,
9449,12.11.21 02:28:00 PM,-2.888,-2.918,,
9450,12.11.21 02:29:00 PM,-2.859,-2.918,,
9451,12.11.21 02:30:00 PM,-2.800,-2.888,,
9452,12.11.21 02:31:00 PM,-2.800,-2.888,,
9453,12.11.21 02:32:00 PM,-2.771,-2.859,,
9454,12.11.21 02:33:00 PM,-2.800,-2.800,,
9455,12.11.21 02:34:00 PM,-2.800,-2.830,,
9456,12.11.21 02:35:00 PM,-2.742,-2.800,,
9457,12.11.21 02:36:00 PM,-2.742,-2.800,,
9458,12.11.21 02:37:00 PM,-2.712,-2.800,,
9459,12.11.21 02:38:00 PM,-2.800,-2.859,,
9460,12.11.21 02:39:00 PM,-2.859,-2.859,,
9461,12.11.21 02:40:00 PM,-2.888,-2.859,,
9462,12.11.21 02:41:00 PM,-2.918,-2.830,,
9463,12.11.21 02:42:00 PM,-2.859,-2.859,,
9464,12.11.21 02:43:00 PM,-2.771,-2.859,,
9465,12.11.21 02:44:00 PM,-2.771,-2.800,,
9466,12.11.21 02:45:00 PM,-2.771,-2.800,,
9467,12.11.21 02:46:00 PM,-2.742,-2.771,,
9468,12.11.21 02:47:00 PM,-2.800,-2.800,,
9469,12.11.21 02:48:00 PM,-2.830,-2.859,,
9470,12.11.21 02:49:00 PM,-2.859,-2.859,,
9471,12.11.21 02:50:00 PM,-2.859,-2.859,,
9472,12.11.21 02:51:00 PM,-2.830,-2.918,,
9473,12.11.21 02:52:00 PM,-2.800,-2.888,,
9474,12.11.21 02:53:00 PM,-2.830,-2.859,,
9475,12.11.21 02:54:00 PM,-2.888,-2.976,,
9476,12.11.21 02:55:00 PM,-2.888,-2.976,,
9477,12.11.21 02:56:00 PM,-2.888,-2.947,,
9478,12.11.21 02:57:00 PM,-2.918,-2.976,,
9479,12.11.21 02:58:00 PM,-2.918,-2.947,,
9480,12.11.21 02:59:00 PM,-2.918,-2.918,,
9481,12.11.21 03:00:00 PM,-2.918,-2.918,,
9482,12.11.21 03:01:00 PM,-2.918,-2.918,,
9483,12.11.21 03:02:00 PM,-3.006,-2.947,,
9484,12.11.21 03:03:00 PM,-2.976,-3.006,,
9485,12.11.21 03:04:00 PM,-3.006,-3.035,,
9486,12.11.21 03:05:00 PM,-2.947,-2.976,,
9487,12.11.21 03:06:00 PM,-3.006,-3.035,,
9488,12.11.21 03:07:00 PM,-3.035,-3.094,,
9489,12.11.21 03:08:00 PM,-3.065,-3.094,,
9490,12.11.21 03:09:00 PM,-3.094,-3.065,,
9491,12.11.21 03:10:00 PM,-3.094,-3.065,,
9492,12.11.21 03:11:00 PM,-3.183,-3.065,,
9493,12.11.21 03:12:00 PM,-3.212,-3.094,,
9494,12.11.21 03:13:00 PM,-3.183,-3.094,,
9495,12.11.21 03:14:00 PM,-3.212,-3.094,,
9496,12.11.21 03:15:00 PM,-3.183,-3.065,,
9497,12.11.21 03:16:00 PM,-3.094,-3.035,,
9498,12.11.21 03:17:00 PM,-3.065,-3.006,,
9499,12.11.21 03:18:00 PM,-3.065,-3.035,,
9500,12.11.21 03:19:00 PM,-3.065,-3.006,,
9501,12.11.21 03:20:00 PM,-3.035,-3.006,,
9502,12.11.21 03:21:00 PM,-3.006,-3.035,,
9503,12.11.21 03:22:00 PM,-3.006,-3.035,,
9504,12.11.21 03:23:00 PM,-3.035,-3.006,,
9505,12.11.21 03:24:00 PM,-3.006,-2.976,,
9506,12.11.21 03:25:00 PM,-2.976,-2.976,,
9507,12.11.21 03:26:00 PM,-2.976,-3.006,,
9508,12.11.21 03:27:00 PM,-2.947,-3.065,,
9509,12.11.21 03:28:00 PM,-2.918,-3.094,,
9510,12.11.21 03:29:00 PM,-2.918,-3.035,,
9511,12.11.21 03:30:00 PM,-2.947,-3.065,,
9512,12.11.21 03:31:00 PM,-3.006,-3.065,,
9513,12.11.21 03:32:00 PM,-3.035,-3.094,,
9514,12.11.21 03:33:00 PM,-3.006,-3.094,,
9515,12.11.21 03:34:00 PM,-3.006,-3.153,,
9516,12.11.21 03:35:00 PM,-2.976,-3.124,,
9517,12.11.21 03:36:00 PM,-3.094,-3.153,,
9518,12.11.21 03:37:00 PM,-3.094,-3.183,,
9519,12.11.21 03:38:00 PM,-3.183,-3.153,,
9520,12.11.21 03:39:00 PM,-3.183,-3.183,,
9521,12.11.21 03:40:00 PM,-3.124,-3.183,,
